locId,country,region,city,postcode
325501,SI,39,Leskovec,
325502,SI,52,Prase,
325503,SI,34,Podkraj,
325504,SI,I7,Loz,
325505,SI,39,Potok,
325506,SI,31,Martinje,
325507,SI,G4,Praproce,
325508,SI,B9,Vodnik,
325509,SI,C4,Zbelovo,
325510,SI,97,Vaneca,
325511,SI,36,Lome,
325512,SI,8,Krska Vas,
325513,SI,50,Brezovica Pri Gradinu,
325514,SI,97,Bodóhegy,
325515,SI,D5,Lese,
325516,SI,71,Spodnje Pirnice,
325517,SI,97,Borostyán,
325518,SI,64,Venarse,
325519,SI,G4,Pecovje,
325520,SI,92,Sedlarjevo,
325521,SI,84,Osek,
325522,SI,39,Temenica,
325523,SI,1,Hrusica,
325524,SI,19,Gaberce,
325525,SI,K7,Grajensak,
325526,SI,B8,Dobrava,
325527,SI,I3,Dolga Njive,
325528,SI,8,Gornja Pohanca,
325529,SI,G7,Brezovica Pri Dobu,
325530,SI,B7,Ravne,
325531,SI,E7,Tirna,
325532,SI,61,Tosko Celo,
325533,SI,C5,Shmare,
325534,SI,82,Zeje,
325535,SI,44,Rocinj,
325536,SI,1,Cernizza Goriziana,
325537,SI,D2,Sinkovec,
325538,SI,D2,Slap Ob Idrijci,
325539,SI,C4,Loce Pri Poljcanah,
325540,SI,I3,Lenart V Slovenskih Goricah,
325541,SI,61,Spodnja Zadobrava,
325542,SI,H7,Koprivnik,
325543,SI,B9,Bukovica,
325544,SI,E1,Podgrada,
325545,SI,80,Cernelavci,
325546,SI,50,Hrvatini,
325547,SI,39,Osredek,
325548,SI,3,Ribno,
325549,SI,52,Strmica,
325550,SI,H9,Ajbelj,
325551,SI,1,Bela,
325552,SI,54,Gazice,
325553,SI,F6,Nova Vas,
325554,SI,97,Predanovci,
