locId,country,region,city,postcode
303502,PT,3,Albernoa,
303503,PT,16,Gáfete,
303504,PT,22,Queiriga,
303505,PT,7,Olho Marinho,
303506,PT,17,Nevogilde,
303507,PT,16,Chancelaria,
303508,PT,22,Granjal,
303509,PT,4,Infesta,
303510,PT,6,Corgas,
303511,PT,7,Vinha Da Rainha,
303512,PT,7,Serro Ventoso,
303513,PT,20,Facha,
303514,PT,8,Ajuda,
303515,PT,22,Campo De Besteiros,
303516,PT,7,Lares,
303517,PT,4,Donim,
303518,PT,11,Prados,
303519,PT,22,Cabo De Vila,
303520,PT,2,Caselho De São João,
303521,PT,21,Medeiros,
303522,PT,11,Freixo De Numão,
303523,PT,7,Bolho,
303524,PT,2,Louredo,
303525,PT,18,Tremez,
303526,PT,7,Meãs,
303527,PT,18,Casais Robustos,
303528,PT,3,Amoreiras-gare,
303529,PT,3,Santa Bárbara De Padrões,
303530,PT,22,Souto De Lafões,
303531,PT,2,Cedofeita,
303532,PT,18,Póvoa De Santarém,
303533,PT,20,Anha,
303534,PT,2,Bairros,
303535,PT,17,Alventela,
303536,PT,19,Herdade Dos Frades,
303537,PT,21,Agostem,
303538,PT,7,Ereira,
303539,PT,2,Vila Nova De Monsarros,
303540,PT,7,Seixo Da Beira,
303541,PT,11,Numão,
303542,PT,13,Chainça,
303543,PT,18,Póvoa Da Isenta,
303544,PT,4,Arco De Baúlhe,
303545,PT,17,Vila Nova De Telha,
303546,PT,5,Pereira,
303547,PT,22,Chavãis,
303548,PT,10,Ribeiro Frio,
303549,PT,13,Pombaria,
303550,PT,21,Pardelhas,
303551,PT,22,Fragoa,
303552,PT,2,Amilo,
303553,PT,11,Tazem,
303554,PT,18,Moçarria,
303555,PT,22,Vila Seca,
303556,PT,17,Airães,
303557,PT,4,Soengas,
303558,PT,11,Fernão Joanes,
303559,PT,21,Macieira,
303560,PT,2,Parada,
303561,PT,17,Viariz,
303562,PT,7,Caniceira,
303563,PT,11,Celorico,
303564,PT,13,Maceirinha,
303565,PT,7,Várzeas,
303566,PT,7,Torre De Bera,
303567,PT,22,Covas Do Monte,
303568,PT,7,Póvoa Do Bispo,
303569,PT,2,Folhense,
303570,PT,21,Vilarinho,
303571,PT,21,Sanhoane,
303572,PT,6,Pêro Viseu,
303573,PT,18,Alto Da Serra,
303574,PT,23,Lomba Da Maia,
303575,PT,22,Germil,
303576,PT,18,Cabeça Das Mós,
303577,PT,14,Quebradas,
303578,PT,4,Tagilde,
303579,PT,4,Barqueiros,
303580,PT,11,Aldeias,
303581,PT,7,Vale Serrão,
303582,PT,17,Funtão De Cima,
303583,PT,18,Liteiros,
303584,PT,11,Miuzela,
303585,PT,7,Anceriz,
303586,PT,22,Arca,
303587,PT,14,Venda Seca,
303588,PT,21,Martim,
303589,PT,2,Santo António,
303590,PT,13,Rapoula,
303591,PT,22,Valdigem,
303592,PT,22,Várzea,
303593,PT,11,Galegos,
303594,PT,13,Dagorda,
303595,PT,13,Maçãs De Dona Maria,
303596,PT,13,Lagarteira,
303597,PT,14,Enxara Dos Cavaleiros,
303598,PT,14,Tala,
303599,PT,5,Bagueixe,
303600,PT,7,Tojo,
303601,PT,2,Macenhata,
303602,PT,19,Torroal,
303603,PT,4,Torrinheiras,
303604,PT,22,Vila Gozendo,
303605,PT,2,Urgueira,
303606,PT,2,Baloca,
303607,PT,22,Igarei,
303608,PT,2,Ribeira De Fráguas,
303609,PT,18,Alcaravela,
303610,PT,21,Mondim,
303611,PT,17,Caldas De Aregos,
303612,PT,18,Chãos,
303613,PT,19,Penteado,
303614,PT,2,Vale Da Mó,
303615,PT,18,Frágoas,
303616,PT,5,Samões,
303617,PT,17,Cristelos,
303618,PT,17,Macieira,
303619,PT,22,Santa Cruz Da Trapa,
303620,PT,13,Bárrio,
303621,PT,18,Charruada,
303622,PT,7,Gatões,
303623,PT,4,Arnoia,
303624,PT,4,Vale De Bouro,
303625,PT,4,Bragadela,
303626,PT,6,São Pedro Do Esteval,
303627,PT,18,Resgais,
303628,PT,18,Paio Mendes,
303629,PT,6,Soalheira,
303630,PT,14,Carnota,
303631,PT,22,Vale De Remígio,
303632,PT,22,São Vicente De Lafões,
303633,PT,18,Calhariz,
303634,PT,13,Nataria,
303635,PT,7,Fontão,
303636,PT,14,Figueiros,
303637,PT,14,Roussada,
303638,PT,17,Laundos,
303639,PT,7,Tojeira,
303640,PT,21,Cela,
303641,PT,22,Sarnadinha,
303642,PT,14,Louriceira De Baixo,
303643,PT,13,Ancião,
303644,PT,18,Ameiro,
303645,PT,6,Trigais,
303646,PT,18,Moitas,
303647,PT,23,Miragaia,
303648,PT,19,Alfeite,
303649,PT,3,São Martinho Das Amoreiras,
303650,PT,22,Novais,
303651,PT,18,Chã De Baixo,
303652,PT,7,Quimbres,
303653,PT,7,Catraia Dos Poços,
303654,PT,18,Reguengo De Alviela,
303655,PT,7,Aldeia Velha,
303656,PT,4,Barcelinhos,
303657,PT,6,Medelim,
303658,PT,4,Ourilhe,
303659,PT,18,Marmeleira,
303660,PT,7,Degrácias,
303661,PT,7,Casal Dos Galegos,
303662,PT,17,Aver-o-mar,
303663,PT,9,Bela Curral,
303664,PT,11,Vila Cortês Da Serra,
303665,PT,18,Malpique,
303666,PT,13,Alhais,
303667,PT,21,Barbadães De Cima,
303668,PT,14,Outorela,
303669,PT,17,Bitarães,
303670,PT,14,Povos,
303671,PT,17,Vila Verde,
303672,PT,7,Meruge,
303673,PT,9,Nave Do Barão,
303674,PT,21,Fontelas,
303675,PT,4,Cossourado,
303676,PT,7,Esporão,
303677,PT,2,Macinhata,
303678,PT,4,Madorra,
303679,PT,9,Barão De São João,
303680,PT,23,Piedade,
303681,PT,22,Santa Marinha,
303682,PT,18,Cumeada,
303683,PT,13,Coucinheira,
303684,PT,3,Peroguarda,
303685,PT,7,Ferreira,
303686,PT,14,Cabanas De Torres,
303687,PT,8,Casa Branca,
303688,PT,4,Fraião,
303689,PT,7,Friumes,
303690,PT,2,Barrô,
303691,PT,22,Laceiras,
303692,PT,23,Terras,
303693,PT,7,Pocariça,
303694,PT,9,São Lourenço,
303695,PT,3,Fornalhas,
303696,PT,4,Longos,
303697,PT,4,Gamil,
303698,PT,7,Podentes,
303699,PT,2,Testada Do Norte,
303700,PT,18,Outeiro Grande,
303701,PT,16,Cabeçudos,
303702,PT,21,Canaveses,
303703,PT,22,Couço,
303704,PT,20,Loivo,
303705,PT,13,Loureira,
303706,PT,6,Ribeira De Eiras,
303707,PT,18,Vale De Santiago,
303708,PT,3,Safara,
303709,PT,11,Murça,
303710,PT,13,Travasso,
303711,PT,7,Carcavelos,
303712,PT,7,Perboi De Cima,
303713,PT,17,Santão,
303714,PT,7,Fontinha,
303715,PT,13,Praia Da Vieira,
303716,PT,7,Parada,
303717,PT,7,Sepins,
303718,PT,2,Óis Da Ribeira,
303719,PT,13,Vale De Maceira,
303720,PT,4,Ruivães,
303721,PT,11,Benespera,
303722,PT,23,Termo,
303723,PT,4,Carvalhos,
303724,PT,9,Senhora Do Verde,
303725,PT,11,Várzea De Meruge,
303726,PT,13,Camarão,
303727,PT,11,Catraia,
303728,PT,22,Vila Da Ponte,
303729,PT,2,Mesas,
303730,PT,18,Alqueidão Do Mato,
303731,PT,3,Ervidel,
303732,PT,3,Vila Verde De Ficalho,
303733,PT,7,Vilamar,
303734,PT,22,Fagilde,
303735,PT,18,Ameixial,
303736,PT,17,Favões,
303737,PT,4,Gilmonde,
303738,PT,13,Sanguinhal,
303739,PT,7,Casal Do Bolho,
303740,PT,18,Furadouro,
303741,PT,7,Pena,
303742,PT,14,Lissabon,
303743,PT,7,Ladeira,
303744,PT,17,Terronhas,
303745,PT,17,Pedreira,
303746,PT,14,São Brás,
303747,PT,16,Benavila,
303748,PT,19,Aldeia De Irmãos,
303749,PT,4,Gonça,
303750,PT,7,Galizes,
303751,PT,17,Milhundos,
303752,PT,22,Carrazedo,
303753,PT,21,Trandeiras,
303754,PT,10,Porto Da Cruz,
303755,PT,18,Verdelho,
303756,PT,7,Espariz,
303757,PT,22,Casconha,
303758,PT,14,Palaios,
303759,PT,2,Mouquim,
303760,PT,5,Grijó De Parada,
303761,PT,18,Concavada,
303762,PT,18,Caseiros,
303763,PT,11,Adão,
303764,PT,17,Serra Do Monte,
303765,PT,2,Póvoa Do Pereiro,
303766,PT,22,Castelo De Penalva,
303767,PT,17,Toutosa,
303768,PT,23,Altares,
303769,PT,21,São Salvador,
303770,PT,22,Quinta Da Lama Redonda,
303771,PT,17,Cabeça Santa,
303772,PT,20,Corgo,
303773,PT,2,Póvoa Da Mealhada,
303774,PT,2,Regadio,
303775,PT,2,Gaiata,
303776,PT,2,Senhora Do Carmo,
303777,PT,2,Randam,
303778,PT,11,Figueiro Da Serra,
303779,PT,18,Ponte Do Conde,
303780,PT,14,Sibilheiro,
303781,PT,14,Pedrogão,
303782,PT,14,Guisanderia,
303783,PT,18,Vasco Carão,
303784,PT,14,Paiã,
303785,PT,17,São Gemil,
303786,PT,20,Sequeirô,
303787,PT,9,Foz,
303788,PT,2,Antuã,
303789,PT,2,Segadãis,
303790,PT,14,Beirolas,
303791,PT,14,Pombais,
303792,PT,17,Quinta Nova,
303793,PT,14,Moucheira,
303794,PT,19,Fogueteiro,
303795,PT,9,Amoreira,
303796,PT,3,Além Rio,
303797,PT,3,Rossio,
303798,PT,19,Bacelo,
303799,PT,17,Gafa,
303800,PT,17,Ródão,
303801,PT,4,Sistãis,
303802,PT,17,Vizela,
303803,PT,2,Vila Boa,
303804,PT,2,Vale De Lobo,
303805,PT,14,Caxias,
303806,PT,14,São Julião Da Barra,
303807,PT,14,Caselas,
303808,PT,14,Olivais,
303809,PT,5,Peredo,
303810,PT,14,Porto,
303811,PT,14,Categal,
303812,PT,16,Pernancha Do Meio,
303813,PT,14,Póvoa De Baixo,
303814,PT,16,Vila Formosa,
303815,PT,6,Senhora Da Graça,
303816,PT,18,Congeitaria,
303817,PT,4,Gravateira,
303818,PT,22,Bernardo,
303819,PT,20,Segirém,
303820,PT,14,Sete Casas De Baixo,
303821,PT,17,Venda Nova,
303822,PT,2,Pardelhas,
303823,PT,14,Almada,
303824,PT,2,Maceda,
303825,PT,3,Quinta Da Esperança,
303826,PT,2,Bicha Moura,
303827,PT,14,Ponte De Fridas,
303828,PT,14,Fontainhas,
303829,PT,16,Rossio,
303830,PT,9,Caliços,
303831,PT,18,Casa Velha,
303832,PT,14,Mortal,
303833,PT,14,Paços,
303834,PT,13,Ribeira De São Pedro,
303835,PT,13,Embra,
303836,PT,2,Ramilos,
303837,PT,17,Amarelhe,
303838,PT,2,Cortinhas,
303839,PT,17,Calvário,
303840,PT,7,Barreira,
303841,PT,17,Patusca,
303842,PT,21,Olival Basto,
303843,PT,13,Quinta Do Sobrado,
303844,PT,17,Francelos,
303845,PT,20,Gandra,
303846,PT,4,Tabuaças,
303847,PT,4,Freião,
303848,PT,14,Casais Do Rijo,
303849,PT,2,Cabo Da Sebe,
303850,PT,4,Pouve,
303851,PT,17,Sistelos,
303852,PT,20,Refoios Do Lima,
303853,PT,17,Baixinho,
303854,PT,20,Valverde,
303855,PT,7,Caetanos,
303856,PT,13,Famões,
303857,PT,20,Urgeira,
303858,PT,4,Trás Da Fonte,
303859,PT,16,Barretos,
303860,PT,6,Vilar Chão,
303861,PT,4,Azurém,
303862,PT,22,Filhadal,
303863,PT,9,Correeira,
303864,PT,13,Eiras,
303865,PT,13,Ribeira Do Mareto,
303866,PT,18,Curvaceiras Grandes,
303867,PT,14,Bom Visinho,
303868,PT,4,Vendas,
303869,PT,22,Bodiosa,
303870,PT,2,Romão,
303871,PT,18,Vale Do Calvo,
303872,PT,7,Vilarinho De Cima,
303873,PT,7,Mourelos,
303874,PT,14,Aldeia Gavinha,
303875,PT,6,Poeiros,
303876,PT,20,Caminho,
303877,PT,7,Lavradio,
303878,PT,13,Carnide De Cima,
303879,PT,9,Marim,
303880,PT,23,Ribeira Das Tainhas,
303881,PT,14,Cheleiros,
303882,PT,21,Padornelos,
303883,PT,4,Geme,
303884,PT,5,Carção,
303885,PT,4,Barbudo,
303886,PT,19,Telha,
303887,PT,21,Justes,
303888,PT,14,Casa De Saúde Do Telhal,
303889,PT,17,Leça Do Balio,
303890,PT,13,Vieira De Leiria,
303891,PT,4,São Gens,
303892,PT,2,Agras,
303893,PT,22,Avelal,
303894,PT,17,Aião,
303895,PT,5,Lombo,
303896,PT,4,São Torcato,
303897,PT,14,Casa Do Ninho,
303898,PT,21,Vila Do Conde,
303899,PT,4,Argova,
303900,PT,20,Agualonga,
303901,PT,11,Vila Verde,
303902,PT,18,Vale De Figueira,
303903,PT,13,Pedrogão,
303904,PT,14,Guimarães,
303905,PT,20,Grijó,
303906,PT,20,Mazarefes,
303907,PT,8,Outeiro,
303908,PT,6,Vales,
303909,PT,13,Cos,
303910,PT,20,Feira,
303911,PT,2,Vendas Novas,
303912,PT,4,Areias,
303913,PT,21,Tabuadelo,
303914,PT,18,Parceiros De São João,
303915,PT,20,Mato,
303916,PT,5,Ligares,
303917,PT,7,Enxofães,
303918,PT,2,Parameira,
303919,PT,6,Póvoa Palhaça,
303920,PT,2,Vila Nova De Fusos,
303921,PT,5,Bouça,
303922,PT,21,Ribeira De Pena,
303923,PT,14,Maçussa,
303924,PT,18,Azervadinha,
303925,PT,19,Faleiros,
303926,PT,3,Brinches,
303927,PT,7,Venda Da Esperança,
303928,PT,22,Lousa,
303929,PT,2,Palhaça,
303930,PT,4,Silvares,
303931,PT,7,Espinhal,
303932,PT,18,Quinta Da Requeixada,
303933,PT,18,Souto,
303934,PT,7,Vale De Colmeias,
303935,PT,14,Carapinheira,
303936,PT,17,Freixieiro,
303937,PT,17,Gondalães,
303938,PT,14,Almograve,
303939,PT,17,Refontoura,
303940,PT,4,Arcozelo,
303941,PT,5,Vila Verdinho,
303942,PT,17,Balazar,
303943,PT,6,Alcaria,
303944,PT,4,São Verissimo,
303945,PT,4,São João,
303946,PT,4,Garfe,
303947,PT,9,Porches,
303948,PT,23,Rosais,
303949,PT,9,Vale Figueira,
303950,PT,23,Patameiros,
303951,PT,2,Pontemieiro,
303952,PT,2,Covelas,
303953,PT,20,Lage,
303954,PT,14,Mealhada,
303955,PT,2,Vila Nova,
303956,PT,2,Nogueira,
303957,PT,21,Sabrosa,
303958,PT,22,Esmolfe,
303959,PT,13,Moita,
303960,PT,17,Lamas,
303961,PT,16,Reguengo,
303962,PT,13,Pussos,
303963,PT,5,Belver,
303964,PT,13,Zambujeira,
303965,PT,17,Rio Mau,
303966,PT,4,Bicuela,
303967,PT,21,Vilarinho De Arcos,
303968,PT,20,Orbacém,
303969,PT,9,Figueira,
303970,PT,9,Quelfes,
303971,PT,14,Monte Estoril,
303972,PT,7,Covão,
303973,PT,5,Assares,
303974,PT,11,Vila Franca Das Naves,
303975,PT,7,Belide,
303976,PT,11,Reboleiro,
303977,PT,9,Conceição,
303978,PT,9,São Bartolomeu,
303979,PT,14,São Julião Do Tojal,
303980,PT,13,Calvária De Baixo,
303981,PT,3,Odivelas,
303982,PT,4,Cavez,
303983,PT,21,Concieiro,
303984,PT,22,Bouças,
303985,PT,14,Alpriate,
303986,PT,22,Alvite,
303987,PT,22,Queimadela,
303988,PT,18,Roda Grande,
303989,PT,6,Caria,
303990,PT,17,Louzada,
303991,PT,13,Landal,
303992,PT,7,Penalva De Alva,
303993,PT,17,Vila Chã,
303994,PT,6,Enxabarda,
303995,PT,14,Fontelas,
303996,PT,13,Boisias,
303997,PT,2,Rendo,
303998,PT,22,Peva,
303999,PT,13,Serro Ventoso,
304000,PT,2,Gafanha Daquém,
304001,PT,23,Salga,
304002,PT,4,Perelhal,
304003,PT,18,Carrascal,
304004,PT,2,Valongo,
304005,PT,4,Vermil,
304006,PT,14,Vale De Figueira,
304007,PT,14,Moitelas,
304008,PT,11,Vela,
304009,PT,8,Veladas De Cima,
304010,PT,17,São Miguel Do Couto,
304011,PT,18,Ventoso,
304012,PT,17,Navais,
304013,PT,5,Castrelos,
304014,PT,4,Landeiro,
304015,PT,13,São Gregorio Da Fanadia,
304016,PT,22,Guardais,
304017,PT,16,Crato E Mártires,
304018,PT,14,Salemas,
304019,PT,14,Santa Marta,
304020,PT,17,Frende,
304021,PT,14,Paço Das Ilhas,
304022,PT,14,Quinta Do Bom Sucesso,
304023,PT,20,Seixas,
304024,PT,7,Casal Do Cimeiro,
304025,PT,13,Vieirinhos,
304026,PT,8,Casas Novas De Marés,
304027,PT,19,Valadares,
304028,PT,14,Quinta Da Vitória,
304029,PT,17,Ramalde,
304030,PT,4,Rendufinho,
304031,PT,4,Gondarém,
304032,PT,13,Mestras,
304033,PT,20,Cabanas,
304034,PT,21,Mosteirô,
304035,PT,13,Vila Verde,
304036,PT,4,Pipe,
304037,PT,20,Sião,
304038,PT,22,Lagares,
304039,PT,14,São Martinho,
304040,PT,17,Lama,
304041,PT,13,São Mamede,
304042,PT,21,Veiga De Lila,
304043,PT,14,Sendieira,
304044,PT,11,Arcozelo,
304045,PT,11,Aldeia Viçosa,
304046,PT,19,Portinho Da Arrábida,
304047,PT,11,Lagarinhos,
304048,PT,2,Veiros,
304049,PT,22,Fornelo Do Monte,
304050,PT,18,Azoia De Cima,
304051,PT,17,Nespereira,
304052,PT,13,Chão Pardo,
304053,PT,22,Comenda,
304054,PT,2,Travanca,
304055,PT,22,Aldeia De Carvalho,
304056,PT,17,Maureles,
304057,PT,5,Miradeses,
304058,PT,7,Santa Ovaia,
304059,PT,14,Açafora,
304060,PT,7,Mata,
304061,PT,9,Amaro Gonçalves,
304062,PT,7,Alcabideque,
304063,PT,17,Branzelo,
304064,PT,20,Moreira De Geraz Do Lima,
304065,PT,6,Fatela,
304066,PT,21,Selhariz,
304067,PT,20,Vila Meã,
304068,PT,20,Cevide,
304069,PT,14,Campolide,
304070,PT,20,Geraz Do Lima,
304071,PT,17,Pena,
304072,PT,7,Quinhendros,
304073,PT,13,Silveirinha Pequena,
304074,PT,13,Cabaços,
304075,PT,7,Ázere,
304076,PT,14,Vale Da Guarda,
304077,PT,2,Moselos,
304078,PT,9,Patã De Baixo,
304079,PT,9,Azinhal,
304080,PT,9,Cabanas,
304081,PT,23,Ribeirinha,
304082,PT,23,Biscoitos,
304083,PT,4,Infantas,
304084,PT,17,Roriz,
304085,PT,22,Valongo,
304086,PT,13,Bolhos,
304087,PT,20,Ribeira,
304088,PT,2,Furadouro,
304089,PT,22,Sande,
304090,PT,4,Tregosa,
304091,PT,18,Casais Do Ourego,
304092,PT,9,Três Figos De Baixo,
304093,PT,7,Poço,
304094,PT,4,Vila Pouca,
304095,PT,21,Bilhó,
304096,PT,5,Vila Nova,
304097,PT,22,Alhais,
304098,PT,6,Ladoeiro,
304099,PT,6,Bemposta,
304100,PT,14,Fonte Grada,
304101,PT,17,Perosinho,
304102,PT,4,Cabeçudos,
304103,PT,18,Entrocamento,
304104,PT,4,Vilar De Cunhas,
304105,PT,9,Alportel,
304106,PT,14,Póvoa Santa Iria,
304107,PT,9,Santa Luzia,
304108,PT,3,Quintã,
304109,PT,20,Lapela,
304110,PT,23,Angra Do Heroísmo,
304111,PT,14,Santa Iria,
304112,PT,14,Santa Iria Da Azóia,
304113,PT,3,Pedrógão,
304114,PT,3,Pias,
304115,PT,20,Marco,
304116,PT,17,São Romão Do Coronado,
304117,PT,14,Paco D'arcos,
304118,PT,19,Piedade,
304119,PT,11,Barreira,
304120,PT,20,Oliveira,
304121,PT,6,Atalaia,
304122,PT,17,Andorinho,
304123,PT,14,Castanheira,
304124,PT,2,Raiva,
304125,PT,22,Souto,
304126,PT,2,Paraíso,
304127,PT,21,Paços,
304128,PT,6,Salvador,
304129,PT,18,Pombalinho,
304130,PT,8,Ébora,
304131,PT,20,Campos,
304132,PT,20,Gondarém,
304133,PT,20,Âncora,
304134,PT,2,Vergada,
304135,PT,13,Abrunheira,
304136,PT,7,Vale Do Açor,
304137,PT,19,Apostiça,
304138,PT,22,Farminhão,
304139,PT,17,Palmeira,
304140,PT,14,Arneiro,
304141,PT,10,Madalena,
304142,PT,4,Gavião,
304143,PT,18,Carvalhos De Figueiredo,
304144,PT,21,Nuzedo,
304145,PT,17,Vilela,
304146,PT,18,Casal Branco,
304147,PT,8,Freixo,
304148,PT,7,São Simão,
304149,PT,11,Vermiosa,
304150,PT,13,Meirinhas De Baixo,
304151,PT,14,Nadrupe,
304152,PT,14,Rebelva,
304153,PT,14,Morelinho,
304154,PT,14,Toledo,
304155,PT,18,Ereira,
304156,PT,17,Lardosa,
304157,PT,22,Meixedo,
304158,PT,11,Paços Da Serra,
304159,PT,2,Alvarenga,
304160,PT,13,Estrada,
304161,PT,20,Felgueiras,
304162,PT,17,Retorta,
304163,PT,19,Atalaia,
304164,PT,22,Póvoa,
304165,PT,20,Romé,
304166,PT,6,Sarnadinha,
304167,PT,17,Silvares,
304168,PT,22,Ribafeita,
304169,PT,7,Cioga Do Campo,
304170,PT,3,Quintos,
304171,PT,18,Pafarrão,
304172,PT,18,Quinta Do Falcão,
304173,PT,2,Gafanha,
304174,PT,3,São Luis,
304175,PT,8,Vimieiro,
304176,PT,3,Rosário,
304177,PT,19,Cercal Do Alentejo,
304178,PT,3,Vila Nova,
304179,PT,7,Casal Da Azenha,
304180,PT,20,Vila Mou,
304181,PT,22,Folgosa,
304182,PT,11,Soito,
304183,PT,11,Cerdeira,
304184,PT,22,Paus,
304185,PT,19,Camarate,
304186,PT,13,Carreira,
304187,PT,13,Raposeira,
304188,PT,21,Covelinhas,
304189,PT,10,São Pedro,
304190,PT,14,Trancoso De Baixo,
304191,PT,7,Contenças,
304192,PT,14,Fetais,
304193,PT,21,Celeirós,
304194,PT,2,Teamonde,
304195,PT,18,Quinta Da Boa Vista,
304196,PT,11,Pereiro,
304197,PT,11,Balocas,
304198,PT,18,São Simão,
304199,PT,18,Raposa,
304200,PT,2,Vimieira,
304201,PT,4,Golães,
304202,PT,14,Ribeira De Pedrulhos,
304203,PT,22,Tibaldinho,
304204,PT,13,Leira,
304205,PT,13,Pilado,
304206,PT,9,Mealhas,
304207,PT,8,Monte Do Trambolho,
304208,PT,7,Monteira,
304209,PT,22,Silgueiros,
304210,PT,7,Torre De Vilela,
304211,PT,4,Santa Leocádia,
304212,PT,17,Borba De Godim,
304213,PT,18,Cardais,
304214,PT,22,Rebordinho,
304215,PT,16,Coutada,
304216,PT,21,Santa Eugénia,
304217,PT,2,Anta,
304218,PT,22,Couto De Cima,
304219,PT,7,Matos,
304220,PT,13,Silval,
304221,PT,2,Arcozelo,
304222,PT,3,Cabeça Gorda,
304223,PT,4,Vermoim,
304224,PT,17,Campelo,
304225,PT,14,Marvões,
304226,PT,21,Pinho,
304227,PT,11,Nespereira,
304228,PT,18,Romeira,
304229,PT,19,Pedreiras,
304230,PT,2,São Jorge,
304231,PT,19,Santa Cruz,
304232,PT,3,Montes,
304233,PT,13,Campelo,
304234,PT,21,Donelo,
304235,PT,13,Murteira,
304236,PT,21,Valverde,
304237,PT,17,Lagares,
304238,PT,6,Casegas,
304239,PT,5,Sendim,
304240,PT,4,Gominhães,
304241,PT,17,Louredo,
304242,PT,4,São Paio,
304243,PT,20,Cerdeira,
304244,PT,20,Moldes,
304245,PT,16,Barbacena,
304246,PT,21,Freixo,
304247,PT,7,Fornos,
304248,PT,4,Pinheiro,
304249,PT,17,Areia,
304250,PT,17,Padrão Da Légua,
304251,PT,13,Sete Lenços,
304252,PT,14,Picanceira,
304253,PT,19,Monte Da Lentisqueira,
304254,PT,18,Mata,
304255,PT,13,Paiã,
304256,PT,20,Cristelo,
304257,PT,7,Boiça,
304258,PT,22,Parada,
304259,PT,11,Sameiro,
304260,PT,11,Nave,
304261,PT,4,Lagoa,
304262,PT,18,Delongo,
304263,PT,21,Fontes,
304264,PT,22,Lordosa,
304265,PT,14,Arruda,
304266,PT,18,Pinhel,
304267,PT,16,Alagoa,
304268,PT,17,Rans,
304269,PT,4,Canedo,
304270,PT,7,Travanca,
304271,PT,22,Ribeiradio,
304272,PT,7,Casal Do Gaio,
304273,PT,5,Paredes,
304274,PT,17,Paços,
304275,PT,17,Gosende,
304276,PT,22,Quintela,
304277,PT,14,Paredes,
304278,PT,22,Vinhal,
304279,PT,18,Pedrógão,
304280,PT,9,Messines,
304281,PT,16,Flor Da Rosa,
304282,PT,3,Marmelar,
304283,PT,14,Penedo,
304284,PT,21,Friões,
304285,PT,8,Boa Vista,
304286,PT,9,Porto Do Carro,
304287,PT,8,Barro Branco,
304288,PT,13,Almoster,
304289,PT,14,Folgados,
304290,PT,4,Parada De Tibães,
304291,PT,22,Paradela,
304292,PT,22,Parafita,
304293,PT,7,Caniçal,
304294,PT,4,Faria,
304295,PT,17,Folgosa,
304296,PT,3,Santa Clara-a-velha,
304297,PT,17,Sousa,
304298,PT,19,Vale Madeiros,
304299,PT,13,Carregueiro,
304300,PT,22,Cetos,
304301,PT,14,Via Rara,
304302,PT,2,Vale De Avim,
304303,PT,10,Bemposta,
304304,PT,14,A Da Beja,
304305,PT,20,Freixieiro,
304306,PT,21,Valugas,
304307,PT,9,Cabeça,
304308,PT,2,Belazaima Do Chão,
304309,PT,16,Pombal,
304310,PT,14,Asseiceira Grande,
304311,PT,13,Barreiro,
304312,PT,4,Barco,
304313,PT,14,Cachouça,
304314,PT,22,Esculca,
304315,PT,13,Ganilhos,
304316,PT,3,Aldeia Dos Fernandes,
304317,PT,8,Reguengos,
304318,PT,21,Vila Seca,
304319,PT,3,Vila Ruiva,
304320,PT,16,Esperança,
304321,PT,2,São João De Madeira,
304322,PT,18,Azoia De Baixo,
304323,PT,21,Moure,
304324,PT,7,Póvoa De São Cosme,
304325,PT,13,Pontão,
304326,PT,6,Donas,
304327,PT,7,Vale,
304328,PT,22,Oliveira,
304329,PT,7,Porto Judeu,
304330,PT,10,São Jorge,
304331,PT,2,Cepelos,
304332,PT,4,Alvelos,
304333,PT,6,Castelo Novo,
304334,PT,23,Foros,
304335,PT,7,Dornelas Do Zêzere,
304336,PT,2,Cabecinhas,
304337,PT,13,Sancheira,
304338,PT,16,Santo Aleixo,
