locId,country,region,city,postcode
228420,IN,36,Baghpat,
228421,IN,7,Chattarpur,
228422,IN,16,Loni Kalbhor,
228423,IN,9,Songadh,
228424,IN,24,Khetri,
228425,IN,2,Dharmavaram,
228426,IN,2,Gokavaram,
228427,IN,10,Ratia,
228428,IN,38,Jugsalai,
228429,IN,25,Chinna Salem,
228430,IN,36,Jahangirabad,
228431,IN,13,Parur,
228432,IN,2,Huzurnagar,
228433,IN,25,Guduvancheri,
228434,IN,23,Bhawanigarh,
228435,IN,36,Mawana,
228436,IN,39,Saur,
228437,IN,35,Bar,
228438,IN,24,Moras,
228439,IN,16,Banda,
228440,IN,25,Kadayanallur,
228441,IN,33,Sanguem,
228442,IN,21,Jagatsinghapur,
228443,IN,36,Patna,
228444,IN,16,Selu,
228445,IN,33,Betim,
228446,IN,9,Vadgam,
228447,IN,25,Mettupalayam,
228448,IN,16,Sion,
228449,IN,25,Gingee,
228450,IN,9,Chikhli,
228451,IN,28,Sonakhali,
228452,IN,28,Hasnabad,
228453,IN,10,Juan,
228454,IN,2,Trimulgherry,
228455,IN,3,Dispur,
228456,IN,33,Orlim,
228457,IN,21,Varanasi,
228458,IN,25,Attur,
228459,IN,39,Kol,
228460,IN,19,Kanakapura,
228461,IN,33,Merces,
228462,IN,19,Balehonnur,
228463,IN,2,Srisailam,
228464,IN,24,Jhalrapatan,
228465,IN,23,Kot Kapura,
228466,IN,16,Kopargaon,
228467,IN,2,Gudur,
228468,IN,9,Valasan,
228469,IN,28,Bagula,
228470,IN,3,Abhayapuri,
228471,IN,12,Kathua,
228472,IN,7,Darya Ganj,
228473,IN,24,Chittaurgarh,
228474,IN,13,Tirurangadi,
228475,IN,16,Islampur,
228476,IN,16,Nandura,
228477,IN,16,Pusad,
228478,IN,36,Amroha,
228479,IN,2,Dharmajigudem,
228480,IN,2,Koyyalagudem,
228481,IN,16,Majalgaon,
228482,IN,7,Tughlakabad,
228483,IN,19,Bhatkal,
228484,IN,23,Qadian,
228485,IN,16,Ballarpur,
228486,IN,16,Mudkhed,
228487,IN,13,Pandikkad,
228488,IN,16,Panchgani,
228489,IN,25,Ashok Nagar,
228490,IN,21,Nimaparha,
228491,IN,11,Sundarnagar,
228492,IN,25,Devakottai,
228493,IN,3,Badarpur,
228494,IN,24,Anta,
228495,IN,11,Manali,
228496,IN,16,Kurla,
228497,IN,39,Khairi,
228498,IN,13,Nileshwar,
228499,IN,34,Kishanganj,
228500,IN,19,Sankeshwar,
228501,IN,31,Serchhip,
228502,IN,28,Dantan,
228503,IN,34,Dhaka,
228504,IN,16,Byculla,
228505,IN,36,Tundla,
228506,IN,36,Balrampur,
228507,IN,28,Belgharia,
228508,IN,25,Bagalur,
228509,IN,35,Sanawad,
228510,IN,16,Mehkar,
228511,IN,28,Singtam,
228512,IN,28,Chinsura,
228513,IN,24,Abu Road,
228514,IN,28,Haripal,
228515,IN,36,Sambhal,
228516,IN,12,Kulgam,
228517,IN,33,Mardol,
228518,IN,34,Purnia,
228519,IN,3,Dhupdhara,
228520,IN,23,Dasuya,
228521,IN,2,Palakollu,
228522,IN,33,Mandrem,
228523,IN,38,Asansol,
228524,IN,28,Dakshin,
228525,IN,36,Hasanpur,
228526,IN,28,Amta,
228527,IN,23,Sultanpur,
228528,IN,7,Jharoda Kalan,
228529,IN,28,Dinhata,
228530,IN,2,Tadepalle,
228531,IN,33,Bastora,
228532,IN,12,Jaura,
228533,IN,23,Khem Karan,
228534,IN,7,Delhi Paharganj,
228535,IN,16,Borivli,
228536,IN,7,Delhi Sabzimandi,
228537,IN,35,Kasrawad,
228538,IN,34,Sonpur,
228539,IN,16,Bombay Bandra,
228540,IN,24,Makrana,
228541,IN,24,Udaipur City,
228542,IN,28,Medinipur,
228543,IN,35,Mandla,
228544,IN,39,Kathgodam,
228545,IN,28,Panskura,
228546,IN,25,Koradacheri,
228547,IN,25,Koimbatore,
228548,IN,12,Adipur,
228549,IN,34,Bihta,
228550,IN,28,Kola,
228551,IN,36,Dhanaura,
228552,IN,25,Shencottah,
228553,IN,33,Raia,
228554,IN,19,Anekal,
228555,IN,34,Patna City,
228556,IN,23,Talwara,
228557,IN,37,Dhamtari,
228558,IN,25,Periyakulam,
228559,IN,36,Atarra,
228560,IN,2,Jammalamadugu,
228561,IN,33,Loutolim,
228562,IN,17,Churachandpur,
228563,IN,28,Chandpara,
228564,IN,1,Calicut,
228565,IN,35,Maharajpur,
228566,IN,19,Mallesvaram,
228567,IN,16,Kalba Devi,
228568,IN,16,Ambajogai,
228569,IN,24,Nasirabad,
228570,IN,7,Delhi Cantonment,
228571,IN,7,Roshanpura,
228572,IN,16,Bombay Byculla,
228573,IN,16,Bombay Girgaon,
228574,IN,16,Ballard Estate,
228575,IN,24,Parvatsar,
228576,IN,25,Adyar,
228577,IN,9,Khambhaliya,
228578,IN,36,Utraula,
228579,IN,16,Mahad,
228580,IN,21,Bolani,
228581,IN,16,Ghansoli,
228582,IN,16,Indapur,
228583,IN,36,Rae Bareli,
228584,IN,2,Vijayawada Buckinghampet,
228585,IN,10,Nagina,
228586,IN,19,Tavarekeri,
228587,IN,25,Vriddhachalam,
228588,IN,10,Sohna,
228589,IN,16,Hinganghat,
228590,IN,16,Shahada,
228591,IN,25,Ambasamudram,
228592,IN,33,Assonora,
228593,IN,39,Jaspur,
228594,IN,2,Narasapur,
228595,IN,25,Porayar,
228596,IN,36,Barla,
228597,IN,9,Viramgam,
228598,IN,37,Akaltara,
228599,IN,2,Palasa,
228600,IN,23,Jallan,
228601,IN,9,Dhoraji,
228602,IN,9,Vallabh Vidhyanagar,
228603,IN,28,Calcutta Ballygunge,
228604,IN,16,Vairag,
228605,IN,13,Tanur,
228606,IN,36,Daryapur,
228607,IN,13,Thanniyam,
228608,IN,10,Khandsa,
228609,IN,7,Samalkha,
228610,IN,23,Chanarthal,
228611,IN,23,Ghanaur,
228612,IN,28,Salbanni,
228613,IN,9,Balamba,
228614,IN,7,Kalkaji Devi,
228615,IN,7,Fort Tughlakabad,
228616,IN,19,Sarjapur,
228617,IN,10,Asaudah,
228618,IN,9,Walan,
228619,IN,9,Desar,
228620,IN,25,Murtinayakkanpatti,
228621,IN,23,Bhindar,
228622,IN,28,Sarisha,
228623,IN,28,Ondal,
228624,IN,10,Hodal,
228625,IN,24,Sojat,
228626,IN,21,Baisinga,
228627,IN,16,Diva,
228628,IN,10,Sampla,
228629,IN,28,Namchi,
228630,IN,19,Guledgudd,
228631,IN,16,Palus,
228632,IN,16,Umbraj,
228633,IN,25,Pattukkottai,
228634,IN,10,Radaur,
228635,IN,38,Sindri,
228636,IN,13,Kalikavu,
228637,IN,16,Kopar,
228638,IN,11,Bharmar,
228639,IN,2,Pedda Bashirabad,
228640,IN,16,Manori,
228641,IN,11,Junga,
228642,IN,23,Makandpur,
228643,IN,2,Pipalpahad,
228644,IN,33,Arpora,
228645,IN,6,Dadra,
228646,IN,25,Kovai,
228647,IN,38,Barakar,
228648,IN,28,Dumjor,
228649,IN,37,Barabanki,
228650,IN,19,Belluru,
228651,IN,19,Honavar,
228652,IN,16,Gadhinglaj,
228653,IN,16,Bhokardan,
228654,IN,28,Binnaguri,
228655,IN,25,Manamadurai,
228656,IN,2,Pendurti,
228657,IN,34,Jamui,
228658,IN,9,Keshod,
228659,IN,2,Nizampet,
228660,IN,3,Barpeta,
228661,IN,21,Kendrapara,
228662,IN,24,Rawatbhata,
228663,IN,23,Fatehpur,
228664,IN,28,Bakhra,
228665,IN,10,Bhagal,
228666,IN,10,Kohra,
228667,IN,23,Boras,
228668,IN,16,Bombay Dharavi,
228669,IN,11,Kasauli,
228670,IN,10,Kheri Jasaur,
228671,IN,16,Bombay Mazagaon,
228672,IN,2,Akividu,
228673,IN,28,Canning,
228674,IN,16,Pirangut,
228675,IN,34,Rajgir,
228676,IN,19,Gundlupet,
228677,IN,24,Karanpura,
228678,IN,21,Burla,
228679,IN,21,Patnagarh,
228680,IN,25,Turaiyur,
228681,IN,3,Mangaldai,
228682,IN,19,Belgami,
228683,IN,2,Allagadda,
228684,IN,2,Huzurabad,
228685,IN,28,Khatra,
228686,IN,2,Yellakonda,
228687,IN,9,Antapur,
228688,IN,24,Sheoganj,
228689,IN,25,Perumanallur,
228690,IN,16,Sakol,
228691,IN,36,Kaimganj,
228692,IN,28,Kakdwip,
228693,IN,2,Kankipadu,
228694,IN,28,Pandua,
228695,IN,35,Dhamnod,
228696,IN,2,Jaggayyapeta,
228697,IN,19,Kerur,
228698,IN,2,Anakapalle,
228699,IN,2,Ganapavaram,
228700,IN,20,Zunheboto,
228701,IN,10,Ladwa,
228702,IN,9,Vasad,
228703,IN,39,Pat,
228704,IN,13,Edayar,
228705,IN,16,Takwa Budrukh,
228706,IN,36,Farrukhnagar,
228707,IN,16,Takalghat,
228708,IN,2,Patagunta,
228709,IN,10,Sorkhi,
228710,IN,24,Badhal,
228711,IN,36,Ballia,
228712,IN,16,Tasgaon,
228713,IN,16,Faizpur,
228714,IN,36,Deoria,
228715,IN,11,Nagrota,
228716,IN,13,Mala,
228717,IN,35,Maheshwar,
228718,IN,37,Rajim,
228719,IN,21,Gunupur,
228720,IN,24,Rajsamand,
228721,IN,2,Undi,
228722,IN,35,Pandhurna,
228723,IN,16,Rahuri,
228724,IN,2,Peddapalli,
228725,IN,23,Beas,
228726,IN,16,Narayangaon,
228727,IN,24,Jasol,
228728,IN,2,Secundurabad,
228729,IN,18,Jowai,
228730,IN,23,Golewala,
228731,IN,16,Nethersole Dam,
228732,IN,10,Beri,
228733,IN,24,Harsani,
228734,IN,19,Bantwall,
228735,IN,36,Seohara,
228736,IN,25,Kulasekharam,
228737,IN,16,Pachora,
228738,IN,28,Howrah Salkia,
228739,IN,9,Dekawara,
228740,IN,13,Tripunittura,
228741,IN,28,Murshidabad,
228742,IN,19,Hebri,
228743,IN,9,Valia,
228744,IN,28,Beldanga,
228745,IN,19,Jadgenhalli,
228746,IN,30,Budh,
228747,IN,19,Manipala,
228748,IN,35,Rajgarh,
228749,IN,10,Ramnagar,
228750,IN,39,Ranikhet,
228751,IN,10,Shahzadpur,
228752,IN,28,Biswanath,
228753,IN,2,Bhadrachalam,
228754,IN,19,Badami,
228755,IN,23,Chabal,
228756,IN,9,Mogri,
228757,IN,16,Madh,
228758,IN,16,Bombay Mahim,
228759,IN,26,Kailasahar,
228760,IN,19,Ilkal,
228761,IN,36,Bahraich,
228762,IN,2,Penuganchiprolu,
228763,IN,28,Rangamati,
228764,IN,11,Rohru,
228765,IN,36,Chandauli,
228766,IN,33,Agacaim,
228767,IN,7,New Cantonment,
228768,IN,24,Baran,
228769,IN,25,Sankari Drug,
228770,IN,38,Itkhori,
228771,IN,25,Gandarvakottai,
228772,IN,36,Chunar,
228773,IN,3,Ginjia,
228774,IN,7,Badarpur,
228775,IN,16,Turambhe,
228776,IN,38,Rohini,
228777,IN,36,Siyana,
228778,IN,16,Mahalaxmi,
228779,IN,11,Jeori,
228780,IN,10,Kanina,
228781,IN,2,Albaka,
228782,IN,10,Gorakhpur,
228783,IN,39,Khatima,
228784,IN,9,Amroli,
228785,IN,16,Tumsar,
228786,IN,2,Annaram,
228787,IN,25,Tiruchchendur,
228788,IN,21,Balliguda,
228789,IN,3,Udalguri,
228790,IN,33,Velim,
228791,IN,16,Sillod,
228792,IN,13,Konni,
228793,IN,23,Jassowal,
228794,IN,25,Madras Rayapuram,
228795,IN,36,Babrala,
228796,IN,36,Gajraula,
228797,IN,36,Mahoba,
228798,IN,34,Kesariya,
228799,IN,37,Nagar,
228800,IN,38,Salukdih,
228801,IN,16,Karla,
228802,IN,19,Golhalli,
228803,IN,36,Sarauli,
228804,IN,23,Khizrabad,
228805,IN,7,Shakurpur,
228806,IN,28,Palta,
228807,IN,25,Chrompet,
228808,IN,23,Budhlada,
228809,IN,19,Kollegal,
228810,IN,16,Vinchur,
228811,IN,2,Dwarapudi,
228812,IN,39,Srinagar,
228813,IN,25,Sholinghur,
228814,IN,10,Baras,
228815,IN,19,Nelamangala,
228816,IN,11,Tira Sujanpur,
228817,IN,20,Mokokchung,
228818,IN,24,Daosa,
228819,IN,2,Jogipet,
228820,IN,36,Raipur,
228821,IN,24,Bijainagar,
228822,IN,35,Badnawar,
228823,IN,13,Dharmadam,
228824,IN,36,Sisauli,
228825,IN,37,Janjgir,
228826,IN,19,Channagiri,
228827,IN,16,Khapa,
228828,IN,28,Panagarh,
228829,IN,28,Baduria,
228830,IN,2,Nekarikallu,
228831,IN,12,Tral,
228832,IN,36,Najibabad,
228833,IN,10,Mahendragarh,
228834,IN,25,Saint Thomas Mount,
228835,IN,36,Mainpuri,
228836,IN,28,Gangarampur,
228837,IN,25,Kilvelur,
228838,IN,9,Thasra,
228839,IN,2,Devanakonda,
228840,IN,38,Kodarma,
228841,IN,16,Apta,
228842,IN,2,Anojiguda,
228843,IN,36,Landhaura,
228844,IN,11,Jawala Mukhi,
228845,IN,25,Adambakkam,
228846,IN,2,Kodumur,
228847,IN,28,Calcutta Bagh Bazar,
228848,IN,16,Paratwada,
228849,IN,16,Karli,
228850,IN,23,Talwandi Sabo,
228851,IN,21,Katni,
228852,IN,28,Nabagram,
228853,IN,25,Surandai,
228854,IN,11,Nadaun,
228855,IN,16,Akluj,
228856,IN,10,Siwani,
228857,IN,7,Azadpur,
228858,IN,10,Sadhaura,
228859,IN,9,Una,
228860,IN,39,Vikasnagar,
228861,IN,2,Repalle,
228862,IN,2,Shadnagar,
228863,IN,9,Dhrangadhra,
228864,IN,28,Lalgola,
228865,IN,28,Khargram,
228866,IN,9,Sayla,
228867,IN,9,Kakosi,
228868,IN,11,Dera Gopipur,
228869,IN,16,Mire,
228870,IN,3,Haulighat,
228871,IN,36,Siswa Bazar,
228872,IN,9,Bhujpur,
228873,IN,16,Varangaon,
228874,IN,2,Bantumilli,
228875,IN,16,Basmat,
228876,IN,3,Jamduar,
228877,IN,39,Katra,
228878,IN,9,Limbdi,
228879,IN,9,Jasdan,
228880,IN,9,Lathi,
228881,IN,36,Mazra Pathanpur,
228882,IN,10,Dhauj,
228883,IN,36,Dataganj,
228884,IN,37,Arang,
228885,IN,38,Dumka,
228886,IN,34,Motihari,
228887,IN,34,Barh,
228888,IN,16,Mantha,
228889,IN,35,Burhanpur,
228890,IN,9,Kunkavar,
228891,IN,3,Kalaigaon,
228892,IN,19,Maski,
228893,IN,16,Sarni,
228894,IN,24,Dungarpur,
228895,IN,2,Narsipatnam,
228896,IN,36,Chiraiyakot,
228897,IN,19,Nargund,
228898,IN,11,Sabathu,
228899,IN,25,Madras Mylapore,
228900,IN,36,Sandila,
228901,IN,28,Chandrakona,
228902,IN,2,Kamavarapukota,
228903,IN,2,Kondapalle,
228904,IN,25,Madras Nungambakan,
228905,IN,25,Villapurum,
228906,IN,9,Jambusar,
228907,IN,21,Baliapal,
228908,IN,36,Afzalgarh,
228909,IN,28,Jiaganj,
228910,IN,9,Rabda,
228911,IN,2,Pedana,
228912,IN,36,Kandhla,
228913,IN,11,Namoli,
228914,IN,25,Minjur,
228915,IN,16,Adad,
228916,IN,2,Sadasivpet,
228917,IN,23,Maur,
228918,IN,2,Nagayalanka,
228919,IN,9,Bhanvad,
228920,IN,2,Bhainsa,
228921,IN,10,Rania,
228922,IN,2,Appikatla,
228923,IN,16,Kamthi,
228924,IN,38,Chatra,
228925,IN,28,Pakaur,
228926,IN,28,Maldah,
228927,IN,34,Ballia,
228928,IN,28,Titagarh,
228929,IN,21,Katakiasahi,
228930,IN,10,Gobindgarh,
228931,IN,2,Kazipet,
228932,IN,16,Madha,
228933,IN,13,Mukkad,
228934,IN,25,Harur,
228935,IN,13,Manimala,
228936,IN,28,Kalimpang,
228937,IN,9,Dahod,
228938,IN,37,Bilaigarh,
228939,IN,9,Ahwa,
228940,IN,34,Arwal,
228941,IN,34,Chhapra,
228942,IN,25,Alandurai,
228943,IN,10,Dabwali,
228944,IN,3,Bokajan,
228945,IN,19,Chikodi,
228946,IN,25,Puduvayal,
228947,IN,2,Pamarru,
228948,IN,2,Phirangipuram,
228949,IN,12,Baramula,
228950,IN,11,Kangar,
228951,IN,34,Sitamarhi,
228952,IN,25,Perungudi,
228953,IN,25,Mayavaram,
228954,IN,11,Daulatpur,
228955,IN,2,Avanigadda,
228956,IN,36,Behat,
228957,IN,2,Rajampet,
228958,IN,10,Bawal,
228959,IN,2,Puttur,
228960,IN,35,Umaria,
228961,IN,23,Bhogpur,
228962,IN,19,Pavagada,
228963,IN,10,Diwana,
228964,IN,21,Tarabha,
228965,IN,12,Ganderbal,
228966,IN,10,Koali,
228967,IN,25,Poonamallee,
228968,IN,36,Islamnagar,
228969,IN,3,Dhekiajuli,
228970,IN,2,Hanumakonda,
228971,IN,26,Madhupur,
228972,IN,6,Naroli,
228973,IN,16,Malkapur,
228974,IN,2,Kanigiri,
228975,IN,28,Karimpur,
228976,IN,9,Chanasma,
228977,IN,23,Makhu,
228978,IN,2,Venkatapuram,
228979,IN,2,Mated,
228980,IN,25,Gummidipundi,
228981,IN,36,Sarurpur,
228982,IN,25,Udamalpet,
228983,IN,10,Jakhal Mandi,
228984,IN,28,Palashi,
228985,IN,16,Raipur,
228986,IN,16,Achalpur,
228987,IN,17,Thoubal,
228988,IN,21,Kochinda,
228989,IN,36,Akbarpur,
228990,IN,9,Sarkhej,
228991,IN,24,Tijara,
228992,IN,37,Sarangarh,
228993,IN,28,Manipur,
228994,IN,39,Bhowali,
228995,IN,13,Thalavady,
228996,IN,16,Sheva Nhava,
228997,IN,28,Begunkodar,
228998,IN,23,Taunsa,
228999,IN,33,Pale,
229000,IN,19,Ainapur,
229001,IN,12,Sumbal,
229002,IN,11,Nangal Dam,
229003,IN,24,Dariba,
229004,IN,3,Nilambazar,
229005,IN,28,Ramchandrapur,
229006,IN,28,Khirpai,
229007,IN,24,Nawalgarh,
229008,IN,35,Garhakota,
229009,IN,28,Kandi,
229010,IN,25,Velur,
229011,IN,36,Hastinapur,
229012,IN,21,Salepur,
229013,IN,13,Aranmula,
229014,IN,38,Chakulia,
229015,IN,12,Nawan,
229016,IN,28,Hadia,
229017,IN,19,Bengaluru,
229018,IN,16,Poona,
229019,IN,25,Taramani,
229020,IN,11,Narkanda,
229021,IN,3,Kumbhir,
229022,IN,10,Bilaspur,
229023,IN,34,Khagaria,
229024,IN,25,Arimalam,
229025,IN,10,Pataudi,
229026,IN,12,Kundan,
229027,IN,28,Kankinara,
229028,IN,2,Vinukonda,
229029,IN,16,Daund,
229030,IN,13,Vypeen,
229031,IN,38,Patratu,
229032,IN,21,Padmapur,
229033,IN,21,Barpali,
229034,IN,28,Egra,
229035,IN,13,Alanallur,
229036,IN,16,Dapodi,
229037,IN,10,Ismailabad,
229038,IN,9,Gandevi,
229039,IN,2,Ghatkesar,
229040,IN,25,Aravankadu,
229041,IN,11,Banjar,
229042,IN,2,Attili,
229043,IN,36,Fatehgarh,
229044,IN,25,Ulundurpettai,
229045,IN,25,Idindakarai,
229046,IN,34,Hilsa,
229047,IN,38,Chandwa,
229048,IN,28,Sahapur,
229049,IN,35,Talod,
229050,IN,2,Kondapuram,
229051,IN,19,Sandur,
229052,IN,11,Amb,
229053,IN,16,Songir,
229054,IN,36,Gola Bazar,
229055,IN,28,Bansbaria,
229056,IN,36,Phalauda,
229057,IN,36,Pahasu,
229058,IN,28,Shibpur,
229059,IN,13,Vazhakkad,
229060,IN,13,Mattanur,
229061,IN,16,Kashti,
229062,IN,33,Assolna,
229063,IN,13,Anchal,
229064,IN,2,Chennur,
229065,IN,21,Patna,
229066,IN,23,Dirba,
229067,IN,36,Ujhani,
229068,IN,25,Gangaikondan,
229069,IN,39,Mill,
229070,IN,36,Mehnagar,
229071,IN,25,Chennimalai,
229072,IN,11,Theog,
229073,IN,9,Bhadran,
229074,IN,36,Maghar,
229075,IN,28,Maliara,
229076,IN,28,Santoshpur,
229077,IN,36,Chandpur,
229078,IN,28,Lalgarh,
229079,IN,28,Chanditala,
229080,IN,28,Baruipur,
229081,IN,34,Siwan,
229082,IN,34,Banka,
229083,IN,12,Poonch,
229084,IN,24,Pratapgarh,
229085,IN,25,Chengam,
229086,IN,24,Nathdwara,
229087,IN,19,Sagar,
229088,IN,36,Bansi,
229089,IN,36,Kheri,
229090,IN,28,Tribeni,
229091,IN,3,Lumding,
229092,IN,36,Sirathu,
229093,IN,21,Titlagarh,
229094,IN,25,Vandavasi,
229095,IN,7,Mahrauli,
229096,IN,36,Karhal,
229097,IN,16,Rahata,
229098,IN,9,Wadhwan,
229099,IN,28,Plassey,
229100,IN,25,Peelamedu,
229101,IN,38,Gumia,
229102,IN,2,Darsi,
229103,IN,28,Dhupgari,
229104,IN,36,Gawan,
229105,IN,19,Annigeri,
229106,IN,25,Kelamangalam,
229107,IN,19,Jigani,
229108,IN,30,Pasighat,
229109,IN,34,Bhikhna Thori,
229110,IN,28,Kaliyaganj,
229111,IN,19,Yadgir,
229112,IN,9,Kandla,
229113,IN,33,Mapuca,
229114,IN,25,Omalur,
229115,IN,10,Madhuban,
229116,IN,10,Rai,
229117,IN,19,Gubbi,
229118,IN,35,Mandleshwar,
229119,IN,35,Murheri,
229120,IN,28,Kamarpukur,
229121,IN,32,Diu,
229122,IN,19,Siruguppa,
229123,IN,19,Hosanagara,
229124,IN,23,Dhariwal,
229125,IN,10,Naraingarh,
229126,IN,25,Tondiarpet,
229127,IN,13,Tritala,
229128,IN,24,Bissau,
229129,IN,36,Gursahaiganj,
229130,IN,16,Chalisgaon,
229131,IN,36,Mirza Murad,
229132,IN,24,Lalsot,
229133,IN,2,Vissannapeta,
229134,IN,19,Birur,
229135,IN,3,Tamulpur,
229136,IN,35,Nasrullaganj,
229137,IN,26,Udaipur,
229138,IN,37,Jashpurnagar,
229139,IN,19,Kittur,
229140,IN,36,Dhampur,
229141,IN,35,Maihar,
229142,IN,2,Maruteru,
229143,IN,9,Bhachau,
229144,IN,25,Arantangi,
229145,IN,38,Khunti,
229146,IN,13,Kakkad,
229147,IN,35,Balaghat,
229148,IN,28,Anandapur,
229149,IN,24,Mandi,
229150,IN,10,Udaipur,
229151,IN,3,Missamari,
229152,IN,28,Sankrail,
229153,IN,23,Ghazipur,
229154,IN,2,Mummidivaram,
229155,IN,36,Nagar,
229156,IN,12,Bani,
229157,IN,33,Serula,
229158,IN,16,Chinchiwad,
229159,IN,24,Aligarh,
229160,IN,28,Dhaniakhali,
229161,IN,10,Siwan,
229162,IN,19,Malkhed,
229163,IN,28,Hajipur,
229164,IN,34,Khagaul,
229165,IN,10,Tibri,
229166,IN,9,Chunel,
229167,IN,13,Cheruppulasseri,
229168,IN,10,Garhi Harsaru,
229169,IN,36,Bhukaheri,
229170,IN,36,Budhana,
229171,IN,28,Bhayda,
229172,IN,33,Jua,
229173,IN,36,Rabupura,
229174,IN,38,Chitarpur,
229175,IN,21,Manda,
229176,IN,10,Ratewali,
229177,IN,23,Amblala,
229178,IN,23,Sanghol,
229179,IN,9,Hadmatiya,
229180,IN,25,Vijaya Narayanam,
229181,IN,28,Simlapal,
229182,IN,34,Bhabua,
229183,IN,9,Bagasara,
229184,IN,7,Chhattarpur,
229185,IN,2,Rayachoti,
229186,IN,37,Kurud,
229187,IN,3,Sorbhog,
229188,IN,10,Khanpur Majri,
229189,IN,16,Alate,
229190,IN,19,Vemagallu,
229191,IN,36,Gangoh,
229192,IN,36,Ghatampur,
229193,IN,25,Vallahadu Kasba,
229194,IN,9,Hariana,
229195,IN,24,Ajabgarh,
229196,IN,25,Katpadi,
229197,IN,16,Umarkhed,
229198,IN,28,Jafarpur,
229199,IN,13,Ramankari,
229200,IN,23,Bhangala,
229201,IN,19,Saundatti Yellamma,
229202,IN,12,Sopur,
229203,IN,25,Pamban,
229204,IN,16,Dapoli,
229205,IN,28,Mejia,
229206,IN,10,Badli,
229207,IN,10,Ghelri,
229208,IN,36,Beswan,
229209,IN,11,Jhungi,
229210,IN,23,Ughi,
229211,IN,13,Puduppadi,
229212,IN,2,Jayampu,
229213,IN,36,Ghosi,
229214,IN,28,Mihijam,
229215,IN,16,Manwath,
229216,IN,13,Palayannur,
229217,IN,13,Peradiyur,
229218,IN,9,Dhari,
229219,IN,9,Nardipur,
229220,IN,19,Gauribidanur,
229221,IN,28,Taki,
229222,IN,9,Kathor,
229223,IN,13,Ambalapulai,
229224,IN,9,Tharad,
229225,IN,25,Kuttanallur,
229226,IN,2,Cumbum,
229227,IN,25,Rameswaram,
229228,IN,12,Palhalan,
229229,IN,36,Daula,
229230,IN,24,Surajgarh,
229231,IN,16,Devrukh,
229232,IN,19,Talikota,
229233,IN,16,Shrigonda,
229234,IN,23,Nadampur,
229235,IN,19,Sulibele,
229236,IN,23,Rurka Kalan,
229237,IN,11,Kolar,
229238,IN,36,Bewar,
229239,IN,10,Pundri,
229240,IN,16,Mohol,
229241,IN,10,Dera Maliyanwala,
229242,IN,24,Garh,
229243,IN,25,Adirampattinam,
229244,IN,24,Shahpura,
229245,IN,36,Jewar,
229246,IN,9,Dandi,
229247,IN,13,Memunda,
229248,IN,21,Mura,
229249,IN,13,Paparaugardi,
229250,IN,24,Owan,
229251,IN,16,Jaipur,
229252,IN,12,Badgam,
229253,IN,2,Venkatagirikota,
229254,IN,39,Kaladhungi,
229255,IN,21,Gopinathapur,
229256,IN,22,Purnankuppam,
229257,IN,23,Gardhiwala,
229258,IN,12,Ratnal,
229259,IN,12,Pattan,
229260,IN,36,Karwi,
229261,IN,11,Santokhgarh,
229262,IN,16,Dharangaon,
229263,IN,12,Punch,
229264,IN,16,Sasvad,
229265,IN,36,Sansawa,
229266,IN,25,Takkolam,
229267,IN,10,Anwali,
229268,IN,35,Manglia,
229269,IN,3,Mijika,
229270,IN,19,Karajgi,
229271,IN,24,Hanumangarh,
229272,IN,21,Brajrajnagar,
229273,IN,38,Lohardaga,
229274,IN,25,Uttukkottai,
229275,IN,36,Binauli,
229276,IN,10,Bohar,
229277,IN,9,Jagudan,
229278,IN,35,Bina,
229279,IN,19,Halgur,
229280,IN,26,Kamalpur,
229281,IN,9,Shivrajpur,
229282,IN,10,Bupania,
229283,IN,23,Chand Bhan,
229284,IN,10,Diwanwala,
229285,IN,19,Amargol,
229286,IN,25,Vallakottai,
229287,IN,36,Mankapur,
229288,IN,23,Jandiala Guru,
229289,IN,21,Bhanjanagar,
229290,IN,21,Kharhial,
229291,IN,10,Bara Ferozepur,
229292,IN,21,Aska,
229293,IN,36,Dhanwa,
229294,IN,9,Tankari,
229295,IN,23,Lalon Khurd,
229296,IN,25,Kudavasa,
229297,IN,35,Sarangi,
229298,IN,24,Mandhan,
229299,IN,23,Urapar,
229300,IN,24,Phulera,
229301,IN,24,Asop,
229302,IN,24,Ramganj Mandi,
229303,IN,12,Leh,
229304,IN,24,Behror,
229305,IN,16,Niphad,
229306,IN,34,Dehri,
229307,IN,2,Piduguralla,
229308,IN,25,Suchindram,
229309,IN,19,Shirguppi,
229310,IN,28,Fatehabad,
229311,IN,23,Mohali,
229312,IN,16,Murdoli,
229313,IN,16,Dharur,
229314,IN,19,Kodlipet,
229315,IN,2,Nidumolu,
229316,IN,13,Kondotti,
229317,IN,13,Irimbranallur,
229318,IN,25,Tirukkurungudi,
229319,IN,33,Mandur,
229320,IN,25,Arumbakkam,
229321,IN,35,Barwani,
229322,IN,23,Bhadson,
229323,IN,34,Kochas,
229324,IN,23,Sanaur,
229325,IN,36,Sakrauda,
229326,IN,35,Bishankhera,
229327,IN,2,Singareni,
229328,IN,25,Punjai Puliyampatti,
229329,IN,36,Jhalu,
229330,IN,10,Bhundsi,
229331,IN,16,Thakurvadi,
229332,IN,13,Kutipuram,
229333,IN,13,Karunagapalli,
229334,IN,25,Malaiyadivaram,
229335,IN,10,Asiaki,
