locId,country,region,city,postcode
81994,CN,31,Luoji,
81995,CN,10,Mike,
81996,CN,16,Minglun,
81997,CN,1,Dongguancun,
81998,CN,24,Mayu,
81999,CN,7,Jinjing,
82000,CN,3,Xiadan,
82001,CN,4,Changwang,
82002,CN,16,Wankang,
82003,CN,31,Chunyuan,
82004,CN,31,Meidong,
82005,CN,7,Meiyu,
82006,CN,30,Xiaoxiang,
82007,CN,32,Yonglong,
82008,CN,29,Yisha,
82009,CN,5,Fotang,
82010,CN,12,Junxian,
82011,CN,10,Damin,
82012,CN,3,Xiaogang,
82013,CN,2,Jiangjun,
82014,CN,10,Fangzhuang,
82015,CN,24,Hongdao,
82016,CN,3,Jieli,
82017,CN,7,Longting,
82018,CN,4,Xinta,
82019,CN,18,Rongguang,
82020,CN,30,Tanxia,
82021,CN,11,Yangjing,
82022,CN,32,Luding,
82023,CN,21,Zhangyi,
82024,CN,25,Xiaojing,
82025,CN,24,Yushe,
82026,CN,24,Yangqu,
82027,CN,3,Youzhen,
82028,CN,7,Shensu,
82029,CN,7,Lifang,
82030,CN,24,Qixian,
82031,CN,7,Daao,
82032,CN,10,Yinfang,
82033,CN,1,Huajin,
82034,CN,8,Chonghe,
82035,CN,7,Huangtan,
82036,CN,19,Hunhe,
82037,CN,2,Yigao,
82038,CN,15,Honghui,
82039,CN,11,Dayong,
82040,CN,3,Boyang,
82041,CN,6,Haomen,
82042,CN,32,Huijia,
82043,CN,3,Yangfen,
82044,CN,24,Guodao,
82045,CN,4,Yaoxiang,
82046,CN,24,Yangyu,
82047,CN,1,Shengwang,
82048,CN,5,Mingcheng,
82049,CN,7,Jinglun,
82050,CN,11,Tuanjie,
82051,CN,3,Chengfang,
82052,CN,3,Wanan,
82053,CN,2,Yuyan,
82054,CN,2,Furun,
82055,CN,7,Wangting,
82056,CN,11,Qunfeng,
82057,CN,5,Yushu,
82058,CN,3,Tianbao,
82059,CN,10,Kangbao,
82060,CN,2,Huangguan,
82061,CN,9,Wangpeng,
82062,CN,11,Zhexi,
82063,CN,12,Doushi,
82064,CN,3,Huxin,
82065,CN,12,Yunxian,
82066,CN,5,Xingsheng,
82067,CN,7,Xianhe,
82068,CN,7,Hejiashan,
82069,CN,9,Jiuchong,
82070,CN,1,Peigang,
82071,CN,30,Chenjiang,
82072,CN,16,Youlan,
82073,CN,26,Miaoliang,
82074,CN,29,Huiyi,
82075,CN,25,Longjia,
82076,CN,5,Dehui,
82077,CN,33,Baijie,
82078,CN,11,Chengbu,
82079,CN,11,Tantou,
82080,CN,30,Jinggang,
82081,CN,11,Yujie,
82082,CN,11,Dongan,
82083,CN,30,Shengdong,
82084,CN,11,Wuli,
82085,CN,26,Jingyang,
82086,CN,30,Sainan,
82087,CN,2,Liangzhu,
82088,CN,9,Fengqiu,
82089,CN,7,Huangjing,
82090,CN,9,Luyi,
82091,CN,2,Fuquan,
82092,CN,24,Yuling,
82093,CN,5,Sipeng,
82094,CN,2,Panzhi,
82095,CN,18,Dexin,
82096,CN,4,Buyi,
82097,CN,7,Bailian,
82098,CN,11,Longcheng,
82099,CN,7,Lingxia,
82100,CN,30,Gangmei,
82101,CN,7,Guoqian,
82102,CN,16,Xiangqi,
82103,CN,2,Guangtian,
82104,CN,8,Leye,
82105,CN,18,Ziqiang,
82106,CN,31,Qichang,
82107,CN,2,Tangqi,
82108,CN,1,Zhangge,
82109,CN,7,Ruiying,
82110,CN,2,Yuguang,
82111,CN,11,Rixin,
82112,CN,7,Hengjiang,
82113,CN,26,Yingge,
82114,CN,25,Huimin,
82115,CN,2,Tiexiang,
82116,CN,31,Baoluo,
82117,CN,12,Yaoxin,
82118,CN,30,Changhuan,
82119,CN,8,Qinglin,
82120,CN,7,Zhangping,
82121,CN,12,Ancheng,
82122,CN,31,Yongfa,
82123,CN,23,Chuansha,
82124,CN,19,Chin,
82125,CN,4,Laoyan,
82126,CN,4,Jingjiang,
82127,CN,11,Maliya,
82128,CN,3,Zhonggang,
82129,CN,16,Santan,
82130,CN,32,Qingshi,
82131,CN,24,Shaoxian,
82132,CN,18,Bawang,
82133,CN,10,Gaocheng,
82134,CN,18,Yuping,
82135,CN,3,Xiangdong,
82136,CN,8,Dongfanghong,
82137,CN,16,Jiafang,
82138,CN,7,Haiteng,
82139,CN,23,Zhenru,
82140,CN,11,Liandong,
82141,CN,30,Dahuai,
82142,CN,4,Dayi,
82143,CN,7,Hualing,
82144,CN,26,Hanjing,
82145,CN,30,Gaopu,
82146,CN,11,Liangshi,
82147,CN,32,Longshu,
82148,CN,7,Shengping,
82149,CN,7,Weimin,
82150,CN,12,Baifeng,
82151,CN,12,Hongxia,
82152,CN,1,Aimin,
82153,CN,2,Xiaoshun,
82154,CN,25,Xiaoxue,
82155,CN,16,Chengjun,
82156,CN,1,Shenggang,
82157,CN,7,Shengshan,
82158,CN,7,Beihe,
82159,CN,7,Dongdi,
82160,CN,32,Qingyu,
82161,CN,11,Fengping,
82162,CN,11,Yunyan,
82163,CN,30,Shangheng,
82164,CN,1,Jingqiao,
82165,CN,33,Weituo,
82166,CN,19,Dadong,
82167,CN,2,Huangbiao,
82168,CN,7,Langchi,
82169,CN,11,Chetou,
82170,CN,18,Xinnong,
82171,CN,30,Shilong,
82172,CN,7,Shanglian,
82173,CN,16,Qiangsheng,
82174,CN,18,Boshang,
82175,CN,2,Tudian,
82176,CN,11,Jingui,
82177,CN,24,Sijiao,
82178,CN,7,Lingyang,
82179,CN,21,Xiaohe,
82180,CN,3,Haihui,
82181,CN,7,Jianou,
82182,CN,32,Ruiyun,
82183,CN,3,Maliang,
82184,CN,25,Chining,
82185,CN,14,Dêgên,
82186,CN,10,Donghao,
82187,CN,31,Yahong,
82188,CN,15,Aoma,
82189,CN,11,Jimin,
82190,CN,2,Lianshu,
82191,CN,3,Shuangxi,
82192,CN,11,Heting,
82193,CN,9,Caoshuang,
82194,CN,25,Yuxiang,
82195,CN,24,Guoli,
82196,CN,33,Shibao,
82197,CN,30,Sanli,
82198,CN,7,Yuanxing,
82199,CN,25,Hongchuan,
82200,CN,15,Honggu,
82201,CN,12,Jingming,
82202,CN,11,Dongzheng,
82203,CN,11,Zhongzhou,
82204,CN,29,Guichao,
82205,CN,32,Ande,
82206,CN,7,Badou,
82207,CN,30,Yousheng,
82208,CN,7,Yidou,
82209,CN,1,Hongzhen,
82210,CN,3,Fuliang,
82211,CN,25,Wendian,
82212,CN,3,Xiaojian,
82213,CN,30,Hengshi,
82214,CN,33,Tianci,
82215,CN,25,Changling,
82216,CN,7,Tianzhi,
82217,CN,1,Hongfan,
82218,CN,11,Niutoushan,
82219,CN,31,Youlun,
82220,CN,18,Yanming,
82221,CN,31,Gancheng,
82222,CN,32,Chengtu,
82223,CN,3,Yunli,
82224,CN,26,Baicao,
82225,CN,5,Jingtai,
82226,CN,7,Yingyong,
82227,CN,18,Laba,
82228,CN,30,Shengcheng,
82229,CN,9,Linju,
82230,CN,4,Deji,
82231,CN,26,Shannan,
82232,CN,3,Zhongmin,
82233,CN,4,Meiduo,
82234,CN,14,Nima,
82235,CN,2,Jinzhuxi,
82236,CN,26,Shiquan,
82237,CN,19,Rongxing,
82238,CN,9,Shanbiao,
82239,CN,9,Miaodi,
82240,CN,31,Liqun,
82241,CN,8,Bishui,
82242,CN,18,Muyi,
82243,CN,16,Qiaoxian,
82244,CN,19,Wenbin,
82245,CN,30,Guxiang,
82246,CN,25,Zhongdian,
82247,CN,12,Linkuang,
82248,CN,11,Tongyi,
82249,CN,7,Guoxi,
82250,CN,4,Hengji,
82251,CN,24,Kangning,
82252,CN,11,Yunong,
82253,CN,31,Shisheng,
82254,CN,33,Luoqi,
82255,CN,7,Zhongpeng,
82256,CN,8,Boli,
82257,CN,3,Geling,
82258,CN,8,Kumar,
82259,CN,18,Changming,
82260,CN,25,Qingshui,
82261,CN,16,Zhenglong,
82262,CN,18,Tianzhu,
82263,CN,1,Liwei,
82264,CN,3,Lanjing,
82265,CN,7,Qianhong,
82266,CN,16,Jiahui,
82267,CN,10,Yunzhou,
82268,CN,32,Wensheng,
82269,CN,1,Jingqu,
82270,CN,10,Tiantaishan,
82271,CN,24,Changhang,
82272,CN,7,Xingqiao,
82273,CN,11,Shangyi,
82274,CN,2,Pingyangkeng,
82275,CN,7,Penghu,
82276,CN,2,Zilin,
82277,CN,4,Changrong,
82278,CN,11,Xiangjian,
82279,CN,26,Kuanshan,
82280,CN,8,Yangkang,
82281,CN,2,Hemudu,
82282,CN,7,Jiangyuan,
82283,CN,11,Yanjiao,
82284,CN,4,Qiaolin,
82285,CN,24,Yuwang,
82286,CN,2,Wangfu,
82287,CN,11,Wending,
82288,CN,33,Fengjie,
82289,CN,7,Xiyue,
82290,CN,3,Jinrui,
82291,CN,33,Bicheng,
82292,CN,3,Yudu,
82293,CN,11,Liangping,
82294,CN,32,Xianlin,
82295,CN,30,Yirong,
82296,CN,30,Shanghua,
82297,CN,11,Wushan,
82298,CN,33,Wuxia,
82299,CN,33,Gunan,
82300,CN,33,Heliang,
82301,CN,12,Dangyang,
82302,CN,7,Huangwan,
82303,CN,2,Anwen,
82304,CN,7,Duping,
82305,CN,7,Dongxi,
82306,CN,10,Shihao,
82307,CN,11,Panlong,
82308,CN,7,Junbing,
82309,CN,33,Dingshi,
82310,CN,7,Huangxi,
82311,CN,7,Youyang,
82312,CN,31,Renxing,
82313,CN,24,Qiji,
82314,CN,7,Fulong,
82315,CN,11,Longmao,
82316,CN,11,Laifu,
82317,CN,7,Xitianwei,
82318,CN,18,Huaqiu,
82319,CN,30,Huahu,
82320,CN,9,Beiyu,
82321,CN,18,Qingmu,
82322,CN,3,Xiangjiang,
82323,CN,7,Jinpu,
82324,CN,7,Wanwu,
82325,CN,30,Tancun,
82326,CN,10,Xida,
82327,CN,7,Dongge,
82328,CN,4,Anhu,
82329,CN,11,Daling,
82330,CN,33,Hechuan,
82331,CN,2,Baojian,
82332,CN,30,Hongguan,
82333,CN,8,Imjanjpo,
82334,CN,11,Qiaotouzui,
82335,CN,5,Gongzhuling,
82336,CN,7,Liqiangbian,
82337,CN,30,Encheng,
82338,CN,31,Mupai,
82339,CN,7,Hanyang,
82340,CN,7,Qinyu,
82341,CN,7,Rongcheng,
82342,CN,7,Fangkou,
82343,CN,22,Huangcun,
82344,CN,8,Zhaodong,
82345,CN,2,Zhicheng,
82346,CN,2,Xieyan,
82347,CN,25,Zouxian,
82348,CN,25,Pingyangsi,
82349,CN,25,Hsiakouchen,
82350,CN,25,Leijia,
82351,CN,23,Chaoyangchen,
82352,CN,11,Ningxiang,
82353,CN,9,Chiukuangwu,
82354,CN,2,Haochuan,
82355,CN,9,Yaoqiao,
82356,CN,30,Shaping,
82357,CN,30,Chiuchieh,
82358,CN,11,Lengshuichong,
82359,CN,9,Yangwu,
82360,CN,9,Micun,
82361,CN,11,Guanqiaopu,
82362,CN,2,Hsiehchiaochen,
82363,CN,9,Hsintienchen,
82364,CN,25,Hongjialou,
82365,CN,30,Niuwan,
82366,CN,30,Yüncheng,
82367,CN,1,Paochiachi,
82368,CN,5,Yantongshan,
82369,CN,9,Cuimiao,
82370,CN,9,Chucun,
82371,CN,25,Shuiji,
82372,CN,3,Xiongshi,
82373,CN,11,Yongshun,
82374,CN,32,Wanchangchang,
82375,CN,4,Yushan,
82376,CN,4,Tongnongshiwudui,
82377,CN,4,Yangshe,
82378,CN,30,Yangang,
82379,CN,9,Huixian,
82380,CN,11,Wugang,
82381,CN,32,Anjia,
82382,CN,11,Fanjiayuan,
82383,CN,3,Dalingxia,
82384,CN,3,Hsiashan,
82385,CN,9,Mihe,
82386,CN,12,Songzi,
82387,CN,9,Xiaoxiying,
82388,CN,19,Heishan,
82389,CN,8,Shadong,
82390,CN,25,Longkou,
82391,CN,5,Pizhou,
82392,CN,4,Dongkan,
82393,CN,25,Chiangkuantun,
82394,CN,9,Weihui,
82395,CN,5,Jiutai,
82396,CN,5,Hunchun,
82397,CN,33,Heyang,
82398,CN,4,Shenshucun,
82399,CN,4,Yaochiachiao,
82400,CN,11,Longchang,
82401,CN,10,Gaobeidian,
82402,CN,11,Huatang,
82403,CN,11,Zizhai,
82404,CN,11,Shanyangtou,
82405,CN,11,Changkuang,
82406,CN,19,Xiaoshi,
82407,CN,2,Yangshun,
82408,CN,31,Longguang,
82409,CN,9,Kequan,
82410,CN,2,Xulong,
82411,CN,21,Zhangen,
82412,CN,2,Kuanyü,
82413,CN,8,Chenqing,
82414,CN,24,Wangjiahui,
82415,CN,11,Jinpan,
82416,CN,31,Xiuying,
82417,CN,31,Yalongwan,
82418,CN,9,Baipo,
82419,CN,31,Tunchang,
82420,CN,30,Wuzhishan,
82421,CN,31,Qiongzhong,
82422,CN,3,Ledong,
82423,CN,31,Baoting,
82424,CN,4,Tanta,
82425,CN,31,Chengmai,
82426,CN,31,Jinjiling,
82427,CN,31,Lingao,
82428,CN,24,Yuandian,
82429,CN,31,Xinying,
82430,CN,24,Sanlin,
82431,CN,14,Nujiang,
82432,CN,30,Kelu,
82433,CN,25,Yanjia,
82434,CN,31,Jiarun,
82435,CN,7,Tieshan,
82436,CN,11,Wulingyuan,
82437,CN,29,Lantsang,
82438,CN,30,Xucheng,
82439,CN,24,Xianfang,
82440,CN,3,Chongyi,
82441,CN,25,Kangyi,
82442,CN,3,Yingqian,
82443,CN,2,Jialong,
82444,CN,1,Zhongming,
82445,CN,7,Dutou,
82446,CN,4,Yisu,
82447,CN,14,Rongbo,
82448,CN,32,Tianlin,
82449,CN,10,Xuanhua,
82450,CN,7,Jingdi,
82451,CN,7,Longqing,
82452,CN,18,Kaitai,
82453,CN,7,Meiying,
82454,CN,7,Nanya,
82455,CN,32,Ante,
82456,CN,7,Jiumei,
82457,CN,32,Moni,
82458,CN,10,Xiaowa,
82459,CN,3,Rundong,
82460,CN,32,Jiankang,
82461,CN,7,Heli,
82462,CN,1,Shengqiang,
82463,CN,4,Zhongya,
82464,CN,11,Yuanzhen,
82465,CN,2,Lihai,
82466,CN,2,Caozhai,
82467,CN,7,Guantian,
82468,CN,32,Jiangan,
82469,CN,7,Yufang,
82470,CN,9,Cangtai,
82471,CN,18,Xinmai,
82472,CN,1,Baishen,
82473,CN,21,Yongli,
82474,CN,2,Zhuangwei,
82475,CN,26,Yinqiao,
82476,CN,24,Taidi,
82477,CN,7,Huiling,
82478,CN,7,Xidong,
82479,CN,3,Hengcheng,
82480,CN,24,Baiwen,
82481,CN,29,Youshe,
82482,CN,23,Buzhen,
82483,CN,32,Baichao,
82484,CN,2,Zhengyan,
82485,CN,11,Shuping,
82486,CN,19,Polante,
82487,CN,31,Gengxin,
82488,CN,31,Dasong,
82489,CN,10,Peiliang,
82490,CN,2,Fuyou,
82491,CN,1,Huguang,
82492,CN,30,Lingfu,
82493,CN,3,Lugang,
82494,CN,18,Huangbao,
82495,CN,9,Zhuge,
82496,CN,15,Baicaoyuan,
82497,CN,2,Yangmeilong,
82498,CN,18,Changshun,
82499,CN,5,Huanghe,
82500,CN,3,Jianjie,
82501,CN,25,Dianji,
82502,CN,7,Wufu,
82503,CN,11,Xiumei,
82504,CN,31,Changmao,
82505,CN,26,Jinghe,
82506,CN,7,Beifeng,
82507,CN,25,Jiazhuang,
82508,CN,7,Yueling,
82509,CN,4,Hubang,
82510,CN,30,Danshui,
82511,CN,30,Sanbu,
82512,CN,19,Jiupu,
82513,CN,19,Dalianwan,
82514,CN,25,Chiyang,
82515,CN,23,Chenjiazhen,
82516,CN,23,Tinglinchen,
82517,CN,4,Hongjiazhuang,
82518,CN,4,Heyang,
82519,CN,24,Hongyadi,
82520,CN,2,Fuyang,
82521,CN,2,Waiwanghua,
82522,CN,19,Sujiatun,
82523,CN,11,Tangjiapu,
82524,CN,3,Mayuanwei,
82525,CN,3,Fengkeng,
82526,CN,1,Taochichen,
82527,CN,9,Zhenping,
82528,CN,4,Hutang,
82529,CN,4,Hongze,
82530,CN,32,Linqiong,
82531,CN,26,Tacheng,
82532,CN,9,Qiaogou,
82533,CN,4,Shanghui,
82534,CN,3,Chonggang,
82535,CN,18,Leyun,
82536,CN,30,Heyun,
82537,CN,31,Shirong,
82538,CN,30,Qinhuang,
82539,CN,11,Daping,
82540,CN,7,Shoujian,
82541,CN,30,Chengjia,
82542,CN,16,Hurun,
82543,CN,10,Mancheng,
82544,CN,24,Yangxing,
82545,CN,31,Yongde,
82546,CN,11,Hengjin,
82547,CN,18,Sijing,
82548,CN,13,Weiya,
82549,CN,18,Hongdu,
82550,CN,18,Yangxiang,
82551,CN,4,Tongtai,
82552,CN,29,Yiliang,
82553,CN,30,Dongyong,
82554,CN,26,Famen,
82555,CN,7,Lingwei,
82556,CN,1,Rongling,
82557,CN,24,Liyi,
82558,CN,3,Jine,
82559,CN,33,Guoliang,
82560,CN,19,Lingnan,
82561,CN,2,Huazhi,
82562,CN,33,Qijiang,
82563,CN,32,Xirong,
82564,CN,16,Lingshan,
82565,CN,30,Mata,
82566,CN,10,Guchen,
82567,CN,7,Xianjia,
82568,CN,7,Shima,
82569,CN,3,Hsiaoho,
82570,CN,5,Nongan,
82571,CN,25,Guodian,
82572,CN,9,Heiyugou,
82573,CN,10,Hebei,
82574,CN,4,Dongchang,
82575,CN,25,Liangshuizhen,
82576,CN,25,Chiping,
82577,CN,25,Shenxian,
82578,CN,25,Jiangguantun,
82579,CN,25,Donge,
82580,CN,25,Liuji,
82581,CN,25,Chenji,
82582,CN,25,Yanggu,
82583,CN,11,Dazhang,
82584,CN,25,Liulin,
82585,CN,26,Xuejia,
82586,CN,18,Deke,
82587,CN,33,Guangyang,
82588,CN,31,Liugong,
82589,CN,12,Xiehe,
82590,CN,1,Yinying,
82591,CN,16,Name,
82592,CN,19,Chwangho,
82593,CN,25,Dongming,
82594,CN,10,Hantan,
82595,CN,24,Chiang,
82596,CN,10,Dingzhou,
82597,CN,10,Wangjun,
82598,CN,32,Liujia,
82599,CN,1,Zhaotao,
82600,CN,30,Dafucun,
82601,CN,4,Gangkou,
82602,CN,23,Zhabei,
82603,CN,2,Haiyu,
82604,CN,16,Hemu,
82605,CN,25,Zhangzhai,
82606,CN,25,Chaocheng,
82607,CN,25,Beiyangji,
82608,CN,25,Yuji,
82609,CN,29,Xuying,
82610,CN,25,Yandian,
82611,CN,11,Chenxi,
82612,CN,10,Niudian,
82613,CN,3,Donggu,
82614,CN,10,Yaozhai,
82615,CN,19,Zhaotun,
82616,CN,25,Zhengjia,
82617,CN,9,Zhaizhen,
82618,CN,29,Eryuan,
82619,CN,1,Wuming,
82620,CN,3,Lianhuashan,
82621,CN,21,Huibei,
82622,CN,10,Wangdu,
82623,CN,30,Xiaolan,
82624,CN,29,Rongcheng,
82625,CN,30,Yuncheng,
82626,CN,11,Zixing,
82627,CN,13,Korla,
82628,CN,7,Rongcheng,
82629,CN,10,Shuyang,
82630,CN,32,Fui,
82631,CN,7,Jiaocheng,
82632,CN,24,Houma,
82633,CN,29,Yunjinghong,
82634,CN,11,Xupu,
82635,CN,9,Linzhou,
82636,CN,18,Lejing,
82637,CN,25,Liying,
82638,CN,30,Huangpuqu,
82639,CN,1,Yitai,
82640,CN,33,Fuguo,
82641,CN,1,Yinshang,
82642,CN,1,Sanlitun,
82643,CN,18,Tangren,
82644,CN,4,Hote,
82645,CN,20,Kulun,
82646,CN,7,Zhongban,
82647,CN,1,Huaiyuan,
82648,CN,19,Gaizhou,
82649,CN,25,Qixia,
82650,CN,11,Miluo,
82651,CN,3,Sihong,
82652,CN,33,Shiyu,
82653,CN,18,Zhijin,
82654,CN,30,Chinü,
82655,CN,30,Baiteng,
82656,CN,13,Miquan,
82657,CN,13,Yangmaogong,
82658,CN,4,Cangji,
82659,CN,24,Mayi,
82660,CN,13,Hutubi,
82661,CN,13,Fangcaohu,
82662,CN,13,Qitai,
82663,CN,6,Shouyizhan,
82664,CN,28,Lianhuayuan,
82665,CN,13,Tulufan,
82666,CN,3,Xingshu,
82667,CN,18,Yangchang,
82668,CN,25,Zhuyou,
82669,CN,13,Wuqia,
82670,CN,3,Dushanzi,
82671,CN,13,Zhaosu,
82672,CN,2,Lanju,
82673,CN,31,Wenlian,
82674,CN,2,Silu,
82675,CN,16,Mingwang,
82676,CN,32,Tangchang,
82677,CN,4,Fengxian,
82678,CN,24,Sunchuang,
82679,CN,13,Moyu,
82680,CN,3,Luopu,
82681,CN,33,Pishan,
82682,CN,18,Haima,
82683,CN,1,Guichi,
82684,CN,1,Huoxing,
82685,CN,24,Tahua,
82686,CN,26,Longtou,
82687,CN,13,Kuche,
82688,CN,13,Wensu,
82689,CN,30,Taixian,
82690,CN,13,Shaya,
82691,CN,18,Santuan,
82692,CN,4,Chenbao,
82693,CN,13,Awati,
82694,CN,16,Yuma,
82695,CN,1,Lingji,
82696,CN,31,Yifenchang,
82697,CN,24,Sanlou,
82698,CN,13,Gaoquan,
82699,CN,2,Qianzhao,
82700,CN,9,Bagang,
82701,CN,23,Minghang,
82702,CN,11,Taohuayuan,
82703,CN,13,Nalati,
82704,CN,7,Wuqu,
82705,CN,11,Wanjing,
82706,CN,19,Nandao,
82707,CN,31,Yongdong,
82708,CN,1,Yuer,
82709,CN,16,Luoya,
82710,CN,16,Zhilang,
82711,CN,15,Dongdong,
82712,CN,18,Niba,
82713,CN,7,Dafang,
82714,CN,3,Xiaozhu,
82715,CN,20,Azhong,
82716,CN,2,Xiaxue,
82717,CN,19,Fangyi,
82718,CN,10,Liuzhong,
82719,CN,7,Daqian,
82720,CN,9,Yanjin,
82721,CN,24,Congshan,
82722,CN,31,Shuijiao,
82723,CN,5,Anguan,
82724,CN,18,Buzheng,
82725,CN,30,Sihe,
82726,CN,32,Wenjing,
82727,CN,25,Changkuan,
82728,CN,7,Jiaren,
82729,CN,11,Yanxiaojing,
82730,CN,3,Xianyuan,
82731,CN,31,Hesheng,
82732,CN,25,Laohu,
82733,CN,9,Minchi,
82734,CN,7,Yunlong,
82735,CN,4,Yiju,
82736,CN,30,Liyue,
82737,CN,7,Keling,
82738,CN,7,Zhentou,
82739,CN,7,Kangwei,
82740,CN,12,Aijia,
82741,CN,24,Jiahan,
82742,CN,11,Hongjiang,
82743,CN,11,Maoyuan,
82744,CN,24,Xiangfen,
82745,CN,22,Xiaowu,
82746,CN,25,Yingao,
82747,CN,22,Tongxian,
82748,CN,3,Yihuang,
82749,CN,16,Dumo,
82750,CN,24,Zhangming,
82751,CN,25,Songlin,
82752,CN,16,Langping,
82753,CN,7,Shenxi,
82754,CN,29,Yongbao,
82755,CN,11,Xinning,
82756,CN,29,Tongdian,
82757,CN,31,Hongwu,
82758,CN,24,Yuangqu,
82759,CN,9,Wulidian,
82760,CN,25,Guanyi,
82761,CN,11,Hongjin,
82762,CN,19,Yunlin,
82763,CN,26,Guoqi,
82764,CN,18,Lianqiang,
82765,CN,7,Zhongxian,
82766,CN,7,Xiahu,
82767,CN,32,Jingyan,
82768,CN,23,Tagang,
82769,CN,3,Guandong,
82770,CN,10,Jizhou,
82771,CN,7,Fengtian,
82772,CN,1,Chengying,
82773,CN,30,Xiangang,
82774,CN,3,Xingtian,
82775,CN,18,Kaijian,
82776,CN,8,Haokang,
82777,CN,30,Yanzhen,
82778,CN,32,Youqing,
82779,CN,12,Yingzhong,
82780,CN,31,Huiwen,
82781,CN,19,Lingyuan,
82782,CN,7,Yuezhou,
82783,CN,15,Xiaojin,
82784,CN,18,Huakung,
82785,CN,2,Chuanyi,
82786,CN,5,Shuangyang,
82787,CN,18,Mingying,
82788,CN,32,Badi,
82789,CN,31,Xiyong,
82790,CN,10,Guofang,
82791,CN,7,Shiju,
82792,CN,1,Hengguan,
82793,CN,7,Jiuling,
82794,CN,30,Yanzhuang,
82795,CN,10,Zhengji,
82796,CN,2,Andong,
82797,CN,25,Zhangfang,
82798,CN,7,Tuling,
82799,CN,9,Zhiping,
82800,CN,26,Puxi,
82801,CN,3,Shanggai,
82802,CN,30,Zhangshi,
82803,CN,1,Shengfeng,
82804,CN,7,Leishi,
82805,CN,7,Gaodi,
82806,CN,7,Xiyan,
82807,CN,7,Danyun,
82808,CN,25,Zhonghan,
82809,CN,29,Yezhi,
82810,CN,26,Zhongmiao,
82811,CN,33,Danfeng,
82812,CN,29,Dongbo,
82813,CN,30,Yanhong,
82814,CN,29,Liude,
82815,CN,16,Dapin,
82816,CN,24,Qiucun,
82817,CN,9,Chongyang,
82818,CN,25,Xiaozheng,
82819,CN,2,Shangge,
82820,CN,30,Wangping,
82821,CN,11,Xizhong,
82822,CN,31,Beili,
82823,CN,18,Bayong,
82824,CN,1,Guangxing,
82825,CN,5,Weitang,
82826,CN,30,Yongshui,
82827,CN,25,Gushan,
82828,CN,25,Lijin,
82829,CN,16,Qinghu,
82830,CN,7,Doushan,
82831,CN,11,Tanshi,
82832,CN,2,Nianbadu,
82833,CN,7,Sidu,
82834,CN,7,Wanyao,
82835,CN,25,Zhangcun,
82836,CN,7,Shuangxikou,
82837,CN,3,Shangguan,
82838,CN,24,Fendi,
82839,CN,11,Paixi,
82840,CN,24,Yuci,
82841,CN,7,Dongxia,
82842,CN,1,Songjing,
82843,CN,25,Weixian,
82844,CN,19,Dongling,
82845,CN,15,Qishou,
82846,CN,30,Longbei,
82847,CN,10,Fengrun,
82848,CN,24,Shuyi,
82849,CN,24,Wanghui,
82850,CN,15,Heshui,
82851,CN,7,Xinquan,
82852,CN,7,Jintang,
82853,CN,9,Puyan,
82854,CN,1,Shier,
82855,CN,10,Hsinhai,
82856,CN,2,Qiancang,
82857,CN,24,Qianping,
82858,CN,2,Xiangzhu,
82859,CN,7,Jinao,
82860,CN,12,Zhifang,
82861,CN,7,Dongban,
82862,CN,26,Liquan,
82863,CN,1,Xiangji,
82864,CN,18,Jiaqing,
82865,CN,26,Liangyi,
82866,CN,19,Junmin,
82867,CN,18,Jianqing,
82868,CN,30,Enping,
82869,CN,2,Yafang,
82870,CN,5,Qingbei,
82871,CN,11,Shijian,
82872,CN,30,Guanghai,
82873,CN,3,Nankang,
82874,CN,5,Antu,
82875,CN,8,Acheng,
82876,CN,30,Fengshuba,
82877,CN,7,Tianmei,
82878,CN,20,Huadeng,
82879,CN,1,Zhangpu,
82880,CN,1,Yuhan,
82881,CN,30,Sihui,
82882,CN,11,Luoxi,
82883,CN,29,Nansha,
82884,CN,4,Jiangpu,
82885,CN,31,Jiajing,
82886,CN,8,Hualu,
82887,CN,7,Baohu,
82888,CN,11,Huabi,
82889,CN,26,Huayin,
82890,CN,9,Yingsi,
82891,CN,24,Puzhou,
82892,CN,31,Meiao,
82893,CN,21,Shutai,
82894,CN,24,Baode,
82895,CN,21,Helan,
82896,CN,31,Jiayun,
82897,CN,24,Xichu,
82898,CN,24,Suyang,
82899,CN,16,Sushe,
82900,CN,7,Yunping,
82901,CN,9,Suping,
82902,CN,12,Liangyu,
82903,CN,18,Chenyüan,
82904,CN,11,Yangshi,
82905,CN,18,Kaiwang,
82906,CN,7,Wulin,
82907,CN,7,Guoping,
82908,CN,9,Lushan,
82909,CN,30,Yuantian,
82910,CN,7,Renjia,
82911,CN,29,Pingda,
82912,CN,10,Jiaguang,
82913,CN,8,Jianmin,
82914,CN,33,Zijian,
82915,CN,10,Disan,
82916,CN,2,Shaofei,
82917,CN,2,Qingma,
82918,CN,9,Xixiang,
82919,CN,10,Sanling,
82920,CN,10,Shunchuang,
82921,CN,24,Lushang,
82922,CN,24,Zaojiao,
82923,CN,25,Zhenglu,
82924,CN,2,Wuniu,
82925,CN,16,Yanghe,
82926,CN,10,Sankeshu,
82927,CN,2,Yueqing,
82928,CN,1,Xuanzhou,
82929,CN,10,Nanpi,
82930,CN,19,Dengta,
82931,CN,25,Wangcun,
82932,CN,11,Shangshi,
82933,CN,3,Gaoxing,
82934,CN,24,Longgong,
